time_stamp,velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,wind1,wind2
15:21:12.879,0.000133,-0.000094,2.996068,-0.000019,0.000013,-0.000488,-0.001876,-0.001341,0.000003,-0.000000,-0.000001,0.000000,0,0
15:21:13.029,0.000131,-0.000092,2.996073,-0.000019,0.000013,-0.000085,-0.001876,-0.001341,0.000003,-0.000000,-0.000000,0.000000,0,0
15:21:13.319,0.000126,-0.000088,2.996032,-0.000018,0.000013,-0.000036,-0.001876,-0.001341,0.000003,0.000000,0.000000,-0.000000,0,0
15:21:13.472,0.000122,-0.000086,2.996047,-0.000018,0.000013,-0.000507,-0.001876,-0.001341,0.000003,-0.000000,-0.000000,-0.000000,0,0
15:21:13.619,0.000120,-0.000085,2.996059,-0.000018,0.000012,-0.000015,-0.001876,-0.001341,0.000003,-0.000000,-0.000000,-0.000000,0,0
15:21:13.831,0.000117,-0.000082,2.996052,-0.000017,0.000011,0.000425,-0.001876,-0.001341,0.000003,0.000000,-0.000001,-0.000000,0,0
15:21:13.982,0.000114,-0.000080,2.996048,-0.000016,0.000011,-0.000349,-0.001877,-0.001341,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:14.275,0.000109,-0.000077,2.996048,-0.000016,0.000011,0.000546,-0.001877,-0.001341,0.000003,-0.000000,-0.000000,0.000000,0,0
15:21:14.428,0.000107,-0.000076,2.996037,-0.000015,0.000011,0.000401,-0.001877,-0.001341,0.000003,-0.000001,-0.000000,0.000000,0,0
15:21:14.576,0.000104,-0.000073,2.996044,-0.000015,0.000011,-0.000249,-0.001877,-0.001341,0.000003,0.000001,-0.000000,-0.000000,0,0
15:21:14.830,0.000101,-0.000071,2.996070,-0.000014,0.000011,-0.000036,-0.001877,-0.001341,0.000003,-0.000000,-0.000000,-0.000000,0,0
15:21:14.980,0.000099,-0.000069,2.996047,-0.000014,0.000010,0.000334,-0.001877,-0.001341,0.000003,-0.000001,-0.000000,0.000000,0,0
15:21:15.130,0.000097,-0.000068,2.996038,-0.000014,0.000009,-0.000067,-0.001877,-0.001342,0.000003,-0.000001,-0.000000,0.000000,0,0
15:21:15.347,0.000093,-0.000066,2.996055,-0.000013,0.000009,-0.000056,-0.001877,-0.001341,0.000003,0.000001,-0.000000,-0.000000,0,0
15:21:15.499,0.000092,-0.000065,2.996053,-0.000013,0.000009,0.000606,-0.001877,-0.001341,0.000003,-0.000001,0.000000,-0.000000,0,0
15:21:15.648,0.000089,-0.000063,2.996047,-0.000013,0.000009,0.000011,-0.001877,-0.001342,0.000003,0.000000,-0.000000,-0.000000,0,0
15:21:15.856,0.000087,-0.000061,2.996056,-0.000013,0.000009,-0.000550,-0.001877,-0.001342,0.000003,-0.000000,-0.000001,-0.000000,0,0
15:21:16.009,0.000086,-0.000060,2.996057,-0.000012,0.000009,-0.000189,-0.001877,-0.001342,0.000003,0.000000,-0.000000,-0.000000,0,0
15:21:16.294,0.000082,-0.000058,2.995973,-0.000012,0.000008,-0.000326,-0.001877,-0.001342,0.000003,-0.000000,0.000000,0.000000,0,0
15:21:16.447,0.000080,-0.000056,2.995915,-0.000012,0.000008,-0.000908,-0.001877,-0.001342,0.000003,0.000000,0.000000,-0.000000,0,0
15:21:16.601,0.000079,-0.000055,2.995884,-0.000011,0.000008,-0.000465,-0.001877,-0.001342,0.000003,0.000000,-0.000000,-0.000000,0,0
15:21:16.872,0.000075,-0.000053,2.995743,-0.000011,0.000007,-0.000433,-0.001877,-0.001342,0.000003,-0.000001,-0.000001,0.000000,0,0
15:21:17.025,0.000074,-0.000052,2.995699,-0.000010,0.000007,-0.000769,-0.001877,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:17.177,0.000072,-0.000051,2.995625,-0.000010,0.000007,-0.000551,-0.001877,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:17.382,0.000070,-0.000049,2.995513,-0.000010,0.000007,-0.000061,-0.001877,-0.001342,0.000003,-0.000000,-0.000000,-0.000000,0,0
15:21:17.537,0.000069,-0.000049,2.995465,-0.000010,0.000007,-0.000454,-0.001877,-0.001342,0.000003,-0.000000,-0.000000,-0.000000,0,0
15:21:17.823,0.000066,-0.000047,2.995360,-0.000010,0.000006,-0.000442,-0.001877,-0.001342,0.000003,-0.000000,-0.000000,-0.000000,0,0
15:21:17.982,0.000064,-0.000045,2.995275,-0.000009,0.000006,0.000150,-0.001877,-0.001342,0.000003,0.000000,0.000000,-0.000000,0,0
15:21:18.134,0.000063,-0.000045,2.995260,-0.000009,0.000006,0.000032,-0.001877,-0.001342,0.000003,0.000000,-0.000000,-0.000000,0,0
15:21:18.385,0.000061,-0.000043,2.995348,-0.000009,0.000006,0.000118,-0.001877,-0.001342,0.000003,-0.000001,-0.000001,-0.000000,0,0
15:21:18.535,0.000060,-0.000042,2.995353,-0.000009,0.000006,0.000603,-0.001877,-0.001342,0.000003,0.000000,-0.000000,-0.000000,0,0
15:21:18.684,0.000058,-0.000041,2.995325,-0.000009,0.000006,-0.000213,-0.001877,-0.001342,0.000003,-0.000000,0.000000,-0.000000,0,0
15:21:18.900,0.000056,-0.000040,2.995284,-0.000008,0.000006,-0.000735,-0.001877,-0.001342,0.000003,0.000000,-0.000001,0.000000,0,0
15:21:19.051,0.000055,-0.000039,2.995285,-0.000007,0.000006,0.000729,-0.001877,-0.001342,0.000003,-0.000000,0.000000,0.000000,0,0
15:21:19.330,0.000053,-0.000038,2.995326,-0.000008,0.000005,0.000290,-0.001877,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:19.481,0.000052,-0.000037,2.995365,-0.000007,0.000005,-0.000490,-0.001877,-0.001342,0.000003,-0.000000,-0.000000,-0.000000,0,0
15:21:19.632,0.000051,-0.000036,2.995372,-0.000007,0.000005,-0.000131,-0.001877,-0.001342,0.000003,-0.000000,-0.000000,-0.000000,0,0
15:21:19.908,0.000049,-0.000035,2.995299,-0.000007,0.000005,-0.000300,-0.001877,-0.001342,0.000003,0.000000,-0.000000,-0.000000,0,0
15:21:20.059,0.000048,-0.000034,2.995280,-0.000007,0.000005,-0.000494,-0.001877,-0.001342,0.000003,-0.000000,0.000000,-0.000000,0,0
15:21:20.206,0.000047,-0.000033,2.995300,-0.000007,0.000005,0.000116,-0.001877,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:20.408,0.000046,-0.000032,2.995334,-0.000006,0.000005,0.000551,-0.001877,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:20.561,0.000044,-0.000031,2.994833,-0.000006,0.000005,-0.003181,-0.001877,-0.001342,0.000003,-0.000000,0.000000,0.000000,0,0
15:21:20.825,0.000043,-0.000030,2.994125,-0.000006,0.000004,-0.003355,-0.001877,-0.001342,0.000003,0.000001,-0.000000,-0.000000,0,0
15:21:20.978,0.000042,-0.000030,2.993538,-0.000006,0.000005,-0.002788,-0.001877,-0.001342,0.000003,-0.000001,-0.000000,-0.000000,0,0
15:21:21.130,0.000041,-0.000029,2.993313,-0.000006,0.000004,-0.002065,-0.001877,-0.001342,0.000003,-0.000000,0.000000,0.000000,0,0
15:21:21.419,0.000040,-0.000028,2.992929,-0.000005,0.000004,-0.000642,-0.001877,-0.001342,0.000003,0.000000,0.000000,0.000000,0,0
15:21:21.569,0.000039,-0.000027,2.992938,-0.000005,0.000004,0.000310,-0.001877,-0.001342,0.000003,0.000001,-0.000000,0.000000,0,0
15:21:21.721,0.000038,-0.000027,2.992964,-0.000005,0.000004,0.000041,-0.001877,-0.001342,0.000003,-0.000000,0.000000,0.000000,0,0
15:21:21.954,0.000036,-0.000026,2.993177,-0.000006,0.000003,-0.000172,-0.001877,-0.001342,0.000003,0.000000,-0.000001,-0.000000,0,0
15:21:22.107,0.000036,-0.000025,2.993229,-0.000005,0.000003,-0.000296,-0.001877,-0.001342,0.000003,0.000000,-0.000001,-0.000000,0,0
15:21:22.415,0.000034,-0.000024,2.993312,-0.000005,0.000004,-0.000641,-0.001877,-0.001342,0.000003,-0.000000,-0.000000,-0.000000,0,0
15:21:22.569,0.000034,-0.000024,2.993320,-0.000005,0.000003,-0.000769,-0.001877,-0.001342,0.000003,0.000000,0.000001,0.000000,0,0
15:21:22.719,0.000033,-0.000023,2.993318,-0.000005,0.000004,-0.000795,-0.001877,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:22.932,0.000032,-0.000023,2.993308,-0.000005,0.000003,-0.000830,-0.001877,-0.001342,0.000003,-0.000000,-0.000000,0.000000,0,0
15:21:23.084,0.000031,-0.000022,2.993295,-0.000004,0.000003,-0.000817,-0.001877,-0.001342,0.000003,-0.000000,-0.000000,0.000000,0,0
15:21:23.234,0.000031,-0.000022,2.993290,-0.000004,0.000003,-0.000823,-0.001878,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:23.433,0.000030,-0.000021,2.993279,-0.000004,0.000003,-0.000856,-0.001877,-0.001342,0.000003,-0.000001,0.000001,-0.000000,0,0
15:21:23.584,0.000029,-0.000020,2.993259,-0.000005,0.000003,-0.000863,-0.001877,-0.001342,0.000003,0.000000,0.000000,-0.000000,0,0
15:21:23.733,0.000029,-0.000020,2.993248,-0.000005,0.000003,-0.000852,-0.001877,-0.001342,0.000003,0.000000,-0.000000,-0.000000,0,0
15:21:23.938,0.000028,-0.000020,2.993228,-0.000004,0.000003,-0.000838,-0.001878,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:24.093,0.000027,-0.000019,2.993214,-0.000004,0.000003,-0.000841,-0.001877,-0.001342,0.000003,-0.000000,0.000001,0.000000,0,0
15:21:24.366,0.000026,-0.000018,2.993194,-0.000004,0.000003,-0.000804,-0.001878,-0.001342,0.000003,0.000000,-0.000001,0.000000,0,0
15:21:24.520,0.000026,-0.000018,2.993188,-0.000003,0.000003,-0.000804,-0.001878,-0.001342,0.000003,-0.000001,0.000001,-0.000000,0,0
15:21:24.668,0.000025,-0.000017,2.993181,-0.000004,0.000002,-0.000774,-0.001877,-0.001342,0.000003,0.000000,-0.000000,-0.000000,0,0
15:21:24.934,0.000024,-0.000017,2.993178,-0.000004,0.000003,-0.000793,-0.001878,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:25.087,0.000023,-0.000017,2.993166,-0.000003,0.000002,-0.000824,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0,0
15:21:25.234,0.000023,-0.000016,2.993158,-0.000003,0.000002,-0.000821,-0.001878,-0.001342,0.000003,-0.000000,-0.000000,0.000000,0,0
15:21:25.453,0.000022,-0.000016,2.993136,-0.000003,0.000002,-0.000855,-0.001878,-0.001342,0.000003,-0.000001,0.000000,0.000000,0,0
15:21:25.607,0.000022,-0.000015,2.993128,-0.000003,0.000002,-0.000848,-0.001878,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:25.907,0.000021,-0.000015,2.993100,-0.000003,0.000003,-0.000851,-0.001878,-0.001342,0.000003,-0.000001,0.000000,-0.000000,0,0
15:21:26.059,0.000020,-0.000014,2.993081,-0.000003,0.000002,-0.000833,-0.001878,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:26.204,0.000020,-0.000014,2.993073,-0.000003,0.000002,-0.000835,-0.001878,-0.001342,0.000003,-0.000000,0.000000,0.000000,0,0
15:21:26.439,0.000020,-0.000014,2.993057,-0.000003,0.000002,-0.000831,-0.001878,-0.001342,0.000003,-0.000000,-0.000001,0.000000,0,0
15:21:26.598,0.000019,-0.000013,2.993044,-0.000003,0.000002,-0.000801,-0.001878,-0.001342,0.000003,0.000000,0.000000,-0.000000,0,0
15:21:26.744,0.000019,-0.000013,2.993041,-0.000003,0.000002,-0.000804,-0.001878,-0.001342,0.000003,0.000000,0.000000,-0.000000,0,0
15:21:26.946,0.000018,-0.000013,2.993026,-0.000003,0.000002,-0.000784,-0.001878,-0.001342,0.000003,-0.000001,0.000000,-0.000000,0,0
15:21:27.099,0.000018,-0.000012,2.993026,-0.000003,0.000002,-0.000775,-0.001878,-0.001342,0.000003,0.000000,-0.000000,0.000000,0,0
15:21:27.257,0.000017,-0.000012,2.993025,-0.000002,0.000002,-0.000770,-0.001878,-0.001342,0.000003,-0.000000,0.000000,0.000000,0,0
15:21:27.452,0.000017,-0.000012,2.980418,-0.000002,0.000001,-0.476952,-0.001878,-0.001342,0.000003,0.000000,-0.000000,-0.000000,0,0
15:21:27.603,0.000016,-0.000012,2.885282,-0.000002,0.000001,-1.393152,-0.001878,-0.001342,0.000003,0.000000,-0.000000,-0.000000,0,0
15:21:27.874,0.000016,-0.000011,2.225339,-0.000002,0.000001,-2.831689,-0.001878,-0.001342,0.000003,0.000000,-0.000001,0.000000,0,0
15:21:28.029,0.000016,-0.000011,1.931462,-0.000002,0.000001,-3.063119,-0.001878,-0.001342,0.000003,-0.000000,0.000000,0.000000,0,0
15:21:28.179,0.000015,-0.000011,1.311973,-0.000002,0.000001,-3.073334,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0,0
15:21:28.471,0.000015,-0.000010,0.530204,-0.000002,0.000002,-1.733745,-0.001878,-0.001342,0.000003,-0.000000,0.000000,0.000000,0,0
15:21:28.624,-0.000992,0.000409,0.374392,-0.017441,0.007267,-1.420527,0.004868,0.001398,-0.009227,0.055275,0.170477,-0.283909,0,0
15:21:28.775,-0.018182,-0.006776,0.041193,-0.049263,-0.092777,-1.664672,-0.008330,-0.014403,-0.128148,0.085857,-0.302261,-0.714206,0,0
15:21:28.973,0.019441,-0.013349,-0.170609,0.219935,0.020570,-0.543551,-0.019196,0.008258,-0.244857,-0.014367,0.190588,-0.415281,0,0
15:21:29.124,0.029279,-0.007869,-0.212335,0.075073,0.053775,-0.293095,0.000625,0.004248,-0.276499,-0.052137,0.173139,-0.229264,0,0
15:21:29.321,0.006348,0.002774,-0.240320,-0.158870,0.049386,0.033859,0.016330,-0.001936,-0.294350,-0.006903,-0.000880,-0.017391,0,0
15:21:29.476,-0.013256,0.008040,-0.213430,-0.004513,0.003164,0.196507,-0.012418,-0.000655,-0.295792,0.011555,-0.272458,0.000924,0,0
15:21:29.627,0.008695,0.002571,-0.194862,0.248949,-0.062412,0.189954,-0.040850,0.000466,-0.295439,0.011427,-0.289763,0.006269,0,0
15:21:29.778,0.127041,-0.027873,-0.161706,0.691245,-0.178449,0.154557,-0.078174,0.001764,-0.293879,0.002334,-0.073949,0.008615,0,0
15:21:30.053,0.403636,-0.099925,-0.127588,1.118120,-0.292347,0.080268,-0.129533,0.003308,-0.292391,0.009084,-0.256194,0.002129,0,0
15:21:30.204,0.537296,-0.134900,-0.120764,1.362703,-0.356542,0.060596,-0.156695,0.004300,-0.292423,0.010607,-0.287955,0.000211,0,0
15:21:30.484,1.109473,-0.284464,-0.108573,2.230759,-0.582983,0.030966,-0.246561,0.007824,-0.293476,0.009570,-0.277067,-0.001704,0,0
15:21:30.637,1.357285,-0.349279,-0.105494,2.499926,-0.653978,0.032197,-0.271933,0.008773,-0.293893,0.007351,-0.230482,-0.001399,0,0
15:21:30.786,1.917339,-0.496127,-0.097791,2.899630,-0.761077,0.065795,-0.305291,0.009902,-0.294458,-0.001273,-0.000380,-0.000420,0,0
15:21:31.044,2.549301,-0.662820,-0.074655,1.166685,-0.310428,0.000541,-0.104774,0.001985,-0.292959,-0.007681,0.232167,0.000095,0,0
15:21:31.193,2.636522,-0.686093,-0.073454,0.887995,-0.236664,0.013350,-0.099485,0.001919,-0.292941,0.001536,0.001567,-0.000094,0,0
15:21:31.525,2.894030,-0.754029,-0.071236,0.881311,-0.231378,0.009269,-0.105405,0.002467,-0.293064,0.002279,-0.042955,-0.000455,0,0
15:21:31.681,3.078022,-0.802135,-0.068364,0.929568,-0.242694,0.015904,-0.109997,0.002766,-0.293168,0.000580,-0.002754,-0.000368,0,0
15:21:31.832,3.170849,-0.826326,-0.066616,0.927273,-0.241612,0.017662,-0.109715,0.002802,-0.293200,0.000164,0.005951,-0.000296,0,0
15:21:32.087,3.443223,-0.897082,-0.060647,0.898565,-0.233049,0.020560,-0.108726,0.002872,-0.293260,0.000296,-0.000090,-0.000151,0,0
15:21:32.239,3.532472,-0.920202,-0.058550,0.892132,-0.231083,0.020639,-0.108758,0.002902,-0.293274,0.000263,-0.000343,-0.000134,0,0
15:21:32.388,3.709016,-0.965863,-0.054434,0.878573,-0.227109,0.019891,-0.108689,0.002942,-0.293299,0.000117,0.001177,-0.000127,0,0
15:21:32.632,3.882391,-1.010633,-0.050557,0.861895,-0.222485,0.018550,-0.108378,0.002959,-0.293323,0.000043,0.001467,-0.000133,0,0
15:21:32.783,4.052379,-1.054481,-0.046969,0.844961,-0.217918,0.017135,-0.108077,0.002965,-0.293348,-0.000014,0.001686,-0.000132,0,0
15:21:32.933,4.136071,-1.076058,-0.045284,0.836106,-0.215570,0.016367,-0.107888,0.002963,-0.293361,-0.000048,0.002063,-0.000127,0,0
15:21:33.153,4.381500,-1.139314,-0.040647,0.807596,-0.208131,0.014485,-0.107211,0.002943,-0.293392,-0.000098,0.002277,-0.000107,0,0
15:21:33.304,4.461375,-1.159897,-0.039225,0.797873,-0.205622,0.013873,-0.106985,0.002933,-0.293401,-0.000112,0.002258,-0.000101,0,0
15:21:33.582,4.695135,-1.220148,-0.035268,0.768518,-0.198115,0.012455,-0.106312,0.002899,-0.293426,-0.000131,0.002239,-0.000083,0,0
15:21:33.736,4.771092,-1.239732,-0.034041,0.758698,-0.195615,0.011998,-0.106090,0.002886,-0.293433,-0.000130,0.002221,-0.000079,0,0
15:21:33.890,4.920061,-1.278150,-0.031720,0.739035,-0.190622,0.011230,-0.105645,0.002860,-0.293447,-0.000146,0.002208,-0.000071,0,0
15:21:34.175,5.133951,-1.333339,-0.027611,0.680830,-0.175658,0.017155,-0.098928,0.002585,-0.293438,-0.003733,0.094249,-0.000055,0,0
15:21:34.324,5.193692,-1.348743,-0.026426,0.582913,-0.150289,0.016559,-0.086632,0.002090,-0.293397,-0.005913,0.147488,-0.000056,0,0
15:21:34.472,5.263965,-1.366812,-0.025429,0.234641,-0.060145,-0.000701,-0.048214,0.000546,-0.293306,-0.006905,0.171030,-0.000107,0,0
15:21:34.682,5.270558,-1.368406,-0.024670,-0.026365,0.007398,0.008914,-0.026028,-0.000337,-0.293302,-0.002622,0.068275,-0.000181,0,0
15:21:34.834,5.261741,-1.366057,-0.023688,-0.091478,0.024343,0.009750,-0.020446,-0.000552,-0.293315,-0.001806,0.046032,-0.000187,0,0
15:21:34.983,5.232227,-1.358276,-0.021631,-0.164087,0.043175,0.009026,-0.013795,-0.000818,-0.293344,-0.000963,0.023740,-0.000144,0,0
15:21:35.196,5.193992,-1.348247,-0.019816,-0.198683,0.052057,0.007641,-0.010374,-0.000963,-0.293364,-0.000536,0.011794,-0.000083,0,0
15:21:35.347,5.151932,-1.337248,-0.018305,-0.212712,0.055590,0.006172,-0.008810,-0.001033,-0.293375,-0.000200,0.004317,-0.000042,0,0
15:21:35.495,5.130439,-1.331635,-0.017644,-0.214459,0.056009,0.005762,-0.008532,-0.001048,-0.293379,-0.000094,0.001431,-0.000032,0,0
15:21:35.702,5.087923,-1.320542,-0.016438,-0.210313,0.054846,0.005084,-0.008706,-0.001049,-0.293384,0.000070,-0.002747,-0.000025,0,0
15:21:35.853,5.047270,-1.309947,-0.015385,-0.199361,0.051940,0.004568,-0.009532,-0.001021,-0.293389,0.000197,-0.005302,-0.000027,0,0
15:21:36.005,5.027955,-1.304915,-0.014895,-0.192227,0.050073,0.004449,-0.010114,-0.001000,-0.293392,0.000223,-0.006307,-0.000028,0,0
15:21:36.220,4.991785,-1.295499,-0.013940,-0.175563,0.045675,0.004479,-0.011529,-0.000952,-0.293399,0.000272,-0.007493,-0.000026,0,0
15:21:36.372,4.959171,-1.287019,-0.013034,-0.157534,0.040957,0.004096,-0.013096,-0.000894,-0.293404,0.000284,-0.008361,-0.000021,0,0
15:21:36.648,4.917218,-1.276121,-0.011795,-0.129907,0.033757,0.003759,-0.015526,-0.000799,-0.293411,0.000307,-0.008228,-0.000016,0,0
15:21:36.798,4.905048,-1.272959,-0.011398,-0.120837,0.031387,0.003825,-0.016349,-0.000769,-0.293413,0.000295,-0.008121,-0.000014,0,0
15:21:36.946,4.883348,-1.267327,-0.010614,-0.103475,0.026847,0.003733,-0.017905,-0.000710,-0.293416,0.000295,-0.007515,-0.000014,0,0
15:21:37.220,4.864914,-1.262545,-0.009894,-0.087580,0.022713,0.003269,-0.019343,-0.000654,-0.293420,0.000268,-0.006967,-0.000015,0,0
15:21:37.369,4.849489,-1.258545,-0.009248,-0.072845,0.018865,0.003058,-0.020705,-0.000603,-0.293423,0.000241,-0.006590,-0.000015,0,0
15:21:37.518,4.842838,-1.256823,-0.008940,-0.065901,0.017044,0.002995,-0.021346,-0.000579,-0.293424,0.000229,-0.006242,-0.000015,0,0
15:21:37.737,4.796902,-1.244908,-0.008404,-0.407678,0.105740,-0.014463,0.032029,-0.002696,-0.293441,-0.014304,0.357957,0.000010,0,0
15:21:37.890,4.615377,-1.197805,-0.011368,-1.146672,0.297690,-0.021647,0.116082,-0.006003,-0.293694,-0.018187,0.466892,-0.000089,0,0
15:21:38.148,4.041933,-1.048459,-0.017552,-2.295154,0.599411,0.003046,0.231604,-0.010258,-0.294549,-0.008262,0.281935,-0.000214,0,0
15:21:38.300,3.788018,-0.981918,-0.016931,-2.559110,0.670899,0.011602,0.257115,-0.011030,-0.294811,-0.006086,0.230622,-0.000157,0,0
15:21:38.447,3.219508,-0.832148,-0.013451,-2.940285,0.775976,0.021893,0.294259,-0.012050,-0.295218,-0.003462,0.150469,0.000011,0,0
15:21:38.742,2.594772,-0.666720,-0.009206,-3.188593,0.845293,0.018772,0.319757,-0.012725,-0.295497,-0.002583,0.107825,0.000117,0,0
15:21:38.891,1.932220,-0.490745,-0.005817,-3.351527,0.890681,0.015867,0.335721,-0.013172,-0.295668,-0.000909,0.039293,0.000094,0,0
15:21:39.042,1.594263,-0.400882,-0.003934,-3.375938,0.897673,0.020159,0.336579,-0.013182,-0.295671,0.000689,-0.021776,0.000040,0,0
15:21:39.275,0.622268,-0.142693,0.003280,-3.092769,0.820054,0.019646,0.304507,-0.012323,-0.295315,0.003860,-0.179348,-0.000227,0,0
15:21:39.434,0.330553,-0.065539,0.005248,-2.890315,0.764335,0.014644,0.281564,-0.011666,-0.294898,0.007464,-0.294335,0.031719,0,0
15:21:39.731,-0.335409,0.108477,-0.026765,-1.761552,0.448909,-0.366751,0.169184,0.031143,-0.061783,-0.066459,-0.313854,1.298709,0,0
15:21:39.881,-0.613511,0.177759,-0.040436,-1.246208,0.308412,0.171541,0.100514,0.050767,0.225264,-0.152539,-0.298775,1.538141,0,0
15:21:40.029,-0.710380,0.201654,-0.019299,-0.933509,0.229275,0.231984,0.062906,0.045407,0.381294,-0.201850,-0.270912,1.600703,0,0
15:21:40.284,-0.835622,0.227732,-0.002034,-0.206182,0.025807,-0.186863,0.009078,0.009675,0.777259,-0.110165,-0.069883,0.770468,0,0
15:21:40.437,-0.844669,0.227276,-0.023212,-0.081680,-0.003824,-0.216219,0.002570,0.000426,0.832326,-0.085920,-0.054160,0.358448,0,0
15:21:40.669,-0.819773,0.214794,-0.022523,0.161179,-0.053843,0.237351,-0.009885,-0.018695,0.828273,-0.047311,-0.031602,-0.230504,0,0
15:21:40.820,-0.798442,0.208091,0.004703,0.217689,-0.064589,0.285890,-0.013227,-0.022624,0.803640,-0.036816,-0.025874,-0.251592,0,0
15:21:40.970,-0.743654,0.192664,0.043703,0.292503,-0.078043,0.096788,-0.018410,-0.027918,0.761572,-0.023349,-0.016502,-0.153429,0,0
15:21:41.267,-0.738919,0.197555,0.038352,-0.301634,0.143524,-0.068076,0.005617,0.028990,0.741166,-0.244772,-0.273134,-0.006302,0,0
15:21:41.417,-0.745681,0.214292,0.031016,-0.009510,0.166811,-0.077608,-0.027964,-0.000288,0.741312,-0.267485,-0.354072,0.016218,0,0
15:21:41.565,-0.650725,0.259300,0.015595,0.614210,0.254382,-0.068227,-0.073229,-0.028296,0.747718,-0.052675,-0.147418,0.035459,0,0
15:21:41.785,-0.484497,0.332432,0.003720,0.923356,0.435009,-0.051702,-0.111262,-0.033920,0.755822,-0.007341,-0.234370,0.030797,0,0
15:21:41.936,-0.376557,0.389420,-0.000996,1.097144,0.587474,-0.042881,-0.135985,-0.034622,0.759405,0.000814,-0.259903,0.023994,0,0
15:21:42.084,-0.102929,0.558314,-0.007946,1.489403,0.962957,-0.027565,-0.192094,-0.034643,0.764598,0.006743,-0.301724,0.008962,0,0
15:21:42.289,0.255576,0.811219,-0.012102,1.920660,1.394967,-0.013353,-0.251873,-0.033085,0.767162,0.013178,-0.286978,-0.002357,0,0
15:21:42.439,0.466270,0.969905,-0.012985,2.123675,1.604960,-0.003760,-0.278414,-0.031757,0.767574,0.015458,-0.243340,-0.005828,0,0
15:21:42.694,1.190975,1.546461,-0.010144,2.543178,2.066702,0.038117,-0.330814,-0.026633,0.766599,0.015411,-0.025675,-0.008495,0,0
15:21:42.845,1.443701,1.753357,-0.003525,2.495434,2.040135,0.104633,-0.306759,-0.024865,0.765137,0.009568,0.526057,-0.007520,0,0
15:21:42.994,1.764597,1.995365,0.011795,1.019573,0.660330,-0.070431,-0.076511,-0.023164,0.758850,0.003095,0.792228,-0.001402,0,0
15:21:43.276,1.950258,2.086266,0.003077,0.753477,0.448707,-0.022594,-0.101028,-0.019936,0.760271,0.013448,-0.012278,0.005400,0,0
15:21:43.424,2.027009,2.134133,0.000957,0.764150,0.477328,-0.021010,-0.100725,-0.018689,0.760799,0.012416,-0.000219,0.005162,0,0
15:21:43.575,2.178104,2.232642,-0.001517,0.754988,0.501601,-0.009385,-0.103224,-0.016481,0.761710,0.011138,-0.012239,0.003408,0,0
15:21:43.777,2.327776,2.336071,-0.002643,0.744060,0.522225,-0.004167,-0.104503,-0.014332,0.762201,0.010761,-0.003087,0.001434,0,0
